ID,target
a3e6be167,2871563.104079997
a3e76c9e8,2982372.814820524
a3e800f85,2283444.8952566264
a3e9c72ca,7390347.671214043
a3e9ed7f2,2912231.088847567
a3ea3e484,6127490.783721089
a3ea9f91e,4480609.583494356
a3eb3f6cc,410546.2150662791
a3eb711c8,11722980.0617569
a3ee78b6d,1513990.4694518272
a3efd01b6,1727237.7492328307
a3f10fed3,2057552.2970675838
a3f6e9be1,1333668.151169687
a3f79f008,2300310.0838327426
a3f7ac31e,3139074.9667811384
a3f9528d1,2262594.214708791
a3f9a68cd,1227865.9927289006
a3fa78db9,1627726.4903536106
a3fa8b89b,2059795.2550996442
a3fc5eb22,3011733.258442659
a3fd1122c,1249709.795521004
a3fde9955,2466089.131474357
a3fec00f7,2617325.2953735827
a3ffe37bb,1533188.624687848
a400bd5a2,3697892.723255931
a40234e6b,1801687.477698491
a404d295a,2154762.7408737787
a406b5cc9,4387477.161704405
a408e6372,1929113.8142959396
a40a423b1,15191304.60576529
a40a972ed,1661683.347617963
a40be8365,2193446.6924317842
a40bfe9f1,1242814.8793997094
a40c9107c,1830153.0014404552
a40e3b0a9,1200328.8856786764
a40e431a3,79450.70693332676
a40eaaf0d,11866611.655668188
a40ff89f4,478871.2327566835
a40ffae6c,1877491.3892559751
a410ae56c,7794229.187317448
a41278250,2259138.139044775
a414bf7d7,3201362.6938196216
a415c7586,3873233.7730967496
a41636dab,1084634.3753800904
a416884ee,1344032.3770497544
a416bb0ed,401918.6492843421
a4182a8be,2479526.0989072784
a41866adc,1995260.304631308
a41941722,2754011.8164528483
a41c7bcb8,2733738.8122883993
a41f00c07,1585943.0988123307
a4213a782,5027673.541216001
a421b503e,788288.4265152606
a42212bb5,843899.8146711964
a42325ce0,749094.0144613707
a427221f1,1455369.7878607258
a42908992,3288562.1049482254
a42a9d258,1784032.3336305337
a42b7eb7f,978908.0504632192
a42cbe0e6,1477507.2249111128
a42ff9530,16786443.78369537
a430cd916,7364264.6003020555
a430dc9e4,1074166.165470946
a4316abaf,2032056.2123471363
a432c6eba,3087766.431066277
a432e23e1,246935.26097282438
a4352fd29,3139105.7523538102
a43670a2e,1594805.0877018098
a43794f1f,4282991.444307708
a43808d17,1542405.3912390317
a438658de,1091215.5290997413
a43c7bedd,2844354.016460335
a43f452b9,2902090.9457353014
a44267972,3003599.237838921
a442c6950,10277355.308421176
a443761f9,8767554.06369892
a443e86bf,1050901.0341016254
a44584738,9042042.105056148
a446b8768,1718694.5735971625
a447e0aa1,1720729.7394354828
a448b1147,29644151.136981744
a44a6c29f,2098580.172687713
a44b48e6b,12362092.26617721
a44c5561e,2100890.745885182
a44f0babb,1353090.0279335994
a450a886b,3128785.848061719
a451274b3,4185968.049939252
a45343da2,2374622.545403999
a45656653,938408.6308223805
a4571b61b,1779576.4469016474
a4573508c,38924567.11894982
a458662b8,2608210.584852249
a458b5042,819589.6444505319
a459107f7,1652133.6124673393
a45d8310c,2943172.1019284585
a45f4f429,1357549.644958072
a460dcc26,2506682.8207669677
a4652558e,4354358.220644583
a4668f055,1670952.990296159
a468c66d6,2262018.2939114072
a46b10faf,2942243.529490905
a46baca78,4418124.394059553
a46c75b7b,1015850.1251101984
a46d9d023,2491065.594045261
a46e35388,2415811.460320166
a47088205,1866092.8503890953
a4715831a,7376149.881949381
a473614a6,1093754.3003201548
a47378e5e,3052265.1037046746
a4754bfca,3764239.91455548
a475a71a6,2664473.293578575
a475c144d,2904985.7531242943
a47961d2b,4168483.940714263
a479aeba7,2384107.4390331698
a479f06f0,3138960.2132733087
a47c0b958,1560625.5113196045
a47c59944,1427206.2888998874
a47daaa84,537819.8669921947
a47e6e32b,2268332.278630531
a47e84eab,1836787.873711609
a47ebf417,94119.00198311171
a480860d6,2044115.7507498644
a482477b9,686596.1662199585
a482a34df,1392291.0465893487
a4886eb98,53883.76977550016
a48910ee3,10473504.767476283
a4896389a,2532715.4248025855
a48cce948,1942870.9565007135
a48ce424c,1121085.3326032117
a48e9f66b,2618780.0443574446
a48f9c7d7,1996604.9734192472
a492abb96,2869924.1150387293
a49362461,1842231.3944117194
a493e2b43,2014642.12362853
a495d3fc5,3342263.8609413854
a49671252,2666304.531727236
a496ab5dd,11366679.438833987
a49923d1b,2269144.399826471
a49af6810,1338694.9829874053
a49cd1d02,7338703.315996754
a49d1cbba,1060477.3226817215
a49d9c3b9,2081986.4187486123
a4a1be20c,2130757.602857766
a4a5dd660,9824485.951592807
a4a6c0d2b,3099431.5807826873
a4a7fdd37,3326822.4081388763
a4a829c87,3126642.4695151104
a4aa3c8b9,1844943.442954425
a4ab9d58e,1878878.8560613561
a4abbb6a3,8639567.585398346
a4ad20906,16262374.753873482
a4ad49dd8,1965899.9044212755
a4ad98c7d,1153332.520606596
a4adb38ef,1707094.160055694
a4add38f3,2619560.0683909543
a4b03e890,34647955.15285057
a4b0df1ef,1878349.7386399917
a4b1f51ea,10564799.510498194
a4b2c32bd,1382459.2362405409
a4b40882f,4218253.805054139
a4b7e66f8,1472614.1308575135
a4b86fd87,1975262.1811679967
a4b8f6f98,2613327.031964031
a4b9d9746,5121891.812404797
a4bb8c79d,1409491.1778185677
a4bf4744c,1557410.3557783926
a4c21e1d8,1502902.0302164012
a4c6671d3,3724388.280871977
a4c7f13eb,1140196.9896923746
a4c881111,1892849.3132580114
a4c8f0d99,1842713.799702087
a4ca9973a,1792947.357067374
a4cc4034b,1983734.2282736578
a4ccb2db3,2809395.7875811006
a4ccd4e25,13967619.731920568
a4cd953b2,2920411.5331595372
a4cea4bc7,2404188.6655510915
a4d2b4848,183354.11537050395
a4d59e99e,19005951.13666949
a4d6bdf80,1918950.327058114
a4d887314,1876814.0598618935
a4deee8d5,1877615.3018740593
a4e0e30f5,2794409.2994642076
a4e283509,18661659.65928867
a4e4a3a58,1868162.6940467937
a4e68f778,11311120.17552998
a4e6bce06,3302067.919468909
a4e990cf8,3034470.2540265745
a4ebccb2b,1407836.1395489331
a4ec7b8a4,7939467.5173473805
a4ef8f677,237020.15087576405
a4f1f157d,2136710.119731394
a4f28b7c5,1346779.5968213817
a4f299695,20074388.06849571
a4f335421,1905795.9761856575
a4f807213,203523.00062667797
a4f9ec5c2,1559423.5033203848
a4fbc244a,855805.1020972073
a4fee54f3,2134535.761197329
a5006248b,2042723.0248338608
a500ba6cc,2776272.681235515
a5027ecf0,3291850.685747274
a5031abc2,55246.563371979195
a50568ee1,1392256.605251837
a506fccfc,1256446.867380105
a50b5c820,2317470.7568099666
a50bbad19,1778733.295732937
a50d80cf7,642866.7745532753
a50f9b052,2958178.829523082
a511ea9b8,2961888.4928757777
a51637dde,2114654.884487215
a51672f1a,1173692.783015062
a5185f1b1,3135787.993202062
a51a15350,2336758.6165457456
a51aa6095,1901865.9862180436
a51b3712e,395519.5746443626
a51b603b0,2367617.914518256
a51fe4faf,9809691.514832992
a520e9be6,2626040.4204680356
a52126af8,3329136.632973504
a521fc548,1830042.5640731219
a523b5df0,326231.89125889953
a524899c2,1032812.0846615518
a5255f9a7,446356.03004157695
a52701d16,28405498.482307583
a5277ffad,2781760.328734825
a52848a85,2071110.9820007102
a52b1388b,1469910.484737153
a52efab4c,3311570.223077892
a52f5f2d3,535677.5325788503
a530f6dc1,2114901.7472159043
a53356e63,1557868.9390837387
a5389a610,3145076.6222362146
a539667c4,1991275.0440298542
a5396a2d0,3318557.9210171453
a53ac299a,827047.6868821846
a53b63d60,2432537.9587426824
a53c5677f,3299084.7290035314
a53d1de3f,1210617.0386615524
a540e5a1d,7866659.816350396
a54141306,1801710.6569970907
a5426c6e7,1059055.4677962936
a5431cc6a,1257319.6976928967
a544118e7,1692611.0008064918
a544469a6,3132409.163574694
a54601d0c,7043095.502586144
a54645f17,1932391.3591682205
a5473dd0c,1741870.7096584823
a54898431,2816345.797191455
a548dcf80,2766613.5306133754
a549eb0bf,2792325.261282212
a54a97554,10286297.535474163
a54bacda4,2079627.107481363
a54ce00c7,2858104.6798287197
a54ef369f,17828117.30052794
a54f8cc13,2174024.072299077
a550175a7,2543533.916734402
a551491a1,1089722.426791916
a551b7875,2543355.7285589622
a551ce76f,10212804.417038951
a55245d92,2409150.9015541486
a5534c0eb,2203704.390019342
a554acab8,30675376.799973167
a554acb9b,1347145.2217263295
a555553e8,1672613.033201762
a55628218,2240331.701468676
a55632a21,3764574.9956811047
a557810eb,1613136.6478142277
a5578da07,1903284.1039687386
a559c7afd,27809.58299428096
a55b5f0c7,2240102.727203578
a55bf47d7,2067373.8030114677
a55d0594c,2830003.4207152613
a55e1cba2,2571026.854654593
a55eb1fb5,1274088.9147092705
a55ee4815,1082581.6055129352
a560021f1,3373354.1942755533
a5608a02a,8639567.585398346
a560de4d8,403888.64661932125
a560e611e,1472923.3724283334
a56154b58,2044113.2669999257
a5616a4d6,887364.6162521724
a564ed90d,1447896.1446913716
a5661322c,1720432.0556597698
a56663f8c,4701239.312168526
a567eb0de,2790285.1449485095
a56874649,2528518.441812488
a568bb14a,2943724.2621262637
a568cb027,2419537.156638508
a5695ec25,6963533.878023004
a56a67c7c,240161.59794099847
a56be30dd,2155991.0071683205
a56fc1d45,4308115.425397905
a57031c17,1293399.5023826882
a570c66ea,1325656.6407970428
a57167928,2710210.9948678943
a57238c7d,2488903.3605901347
a572b2e83,2751739.5459445133
a572faf6b,1737952.3357081492
a57545bbb,3489317.6221207757
a5772f1e0,2348894.961978514
a5784799d,1297960.9105299113
a57dae81a,2030788.9331514935
a57e6710e,1379157.611407209
a57e6cef0,1931993.1576850773
a57f93f5c,3051561.7534075314
a58015888,1519929.1477544354
a5806a7b8,113486.01680156929
a58130bf7,1892223.5031652567
a5827e9ed,6423995.995109153
a582eb709,4042104.958405275
a5842f438,2623212.3735959856
a58624450,4531842.0835459335
a58722305,1478932.1164936833
a589914b1,1073750.9792242113
a58b4d922,1948853.3557669998
a58bc4c64,2498416.9009374
a58be2548,2353584.5012390194
a58ce31dd,2356063.8360986304
a58f873f0,3279440.9262731937
a59053dd6,2719617.167085027
a59547039,232739.96056878378
a5956db4c,261759.69076941695
a59760eab,2842467.532396998
a598c880f,2928573.224671262
a59962e49,3997902.4066668977
a59a7c1a2,3040776.4745986643
a59c0c784,2157852.6024337923
a5a06957a,52455.06032994366
a5a259d13,3943935.720435577
a5a25f303,1569836.138601444
a5a27f9b8,1467655.5594146808
a5a3923de,641590.1987104717
a5a4c8830,945077.973164447
a5a58e1a0,2128232.4473347617
a5a60ddfc,2148830.169719197
a5a97d147,1969688.882808627
a5ac710ef,1420837.8542138196
a5af0a8f1,4110265.6049287473
a5b0c6670,1568985.2455270463
a5b19e559,1829264.7567286247
a5b52557c,2862870.787422737
a5b5cb481,3256604.903123337
a5b793e44,1429309.6185482398
a5b8cdeef,3154540.2790191737
a5b96549d,94855.66387293176
a5b977e5d,29470513.330886282
a5b986cc4,2232070.0897226837
a5bc5d846,2904911.6497959658
a5bee71be,1246236.799026004
a5bf1b002,1534597.9171777698
a5c0ebd22,2447175.5783478073
a5c1238df,1839907.0811671393
a5c2d52f1,1792143.2553929798
a5c5b8bce,8082065.652397378
a5c824261,1059203.1795950325
a5cc78837,2353249.29934418
a5cccd76c,679994.1494881572
a5cd27467,2896754.8336542244
a5cedd1e0,1850987.9330714375
a5d06a970,2504998.4025061703
a5d0836e4,4141767.0112125385
a5d277882,3084609.674145108
a5d34c52e,2093544.347599863
a5d3fa72b,2261082.947846278
a5d7297bf,1599510.470982786
a5d87936e,3125696.931151154
a5dbd1110,10794559.520347646
a5dc53336,2207719.6520544235
a5dc8d2de,2248114.448106048
a5dfbe453,985727.8929764535
a5e23f4d7,2319952.714672522
a5e24b607,1971153.0645874185
a5e2a8ab0,1687257.7846085306
a5e3ee202,2622094.1828359407
a5e495cd9,3463292.31118968
a5e5dab63,1239235.437492309
a5e64798b,1445309.916703631
a5e6d49e5,2011804.383702001
a5e6f4866,2409913.806106565
a5e919cab,928062.7663691383
a5ea710b7,1486207.1321874522
a5ebff59c,2346372.171965543
a5ec28ba0,34644149.71483124
a5ed6afaa,1370095.2277071353
a5edaf43e,1209294.29875635
a5edfd4c7,3405520.86020574
a5f28c320,40761663.780838795
a5f2c2649,97207.25316998835
a5f368558,490472.80057623226
a5f5255ae,1735222.6758658092
a5f60eb4d,2655365.456923063
a5f9dfebf,2262976.816270278
a5fdef05d,1646353.002421276
a5fe03803,9603660.642249493
a60059b09,4369671.97121615
a6006955f,628138.6474341676
a6017f5fe,2023825.234773893
a601ff6d8,2455956.2508504856
a602d6255,7650811.864581763
a6038d0c9,1715823.0271037722
a60589d4c,1348420.681544358
a6064a43d,2809046.0233258903
a60822c8b,2052285.1614989038
a60ac66a3,84675.71968617782
a60b89b67,2387452.0897942833
a60b9f7e4,2518646.3271765793
a60cae8a9,1768435.4609315493
a60d0b012,5773406.133415995
a60d30c96,3526034.0493884985
a60f8d378,2008825.981077485
a610f731f,135861.93396298197
a61169ab7,1937872.9106674208
a61185144,252184.9425754122
a612cc697,505237.0432727293
a61697472,9971470.468659118
a617f5ef9,3064364.8879641453
a618278ee,1151825.5545337487
a61d3dc58,1497762.6874125674
a61d79991,2697304.0463588745
a61dc0536,2536233.601267331
a61fb43e5,813962.6167629174
a624ca23e,1731795.4241385346
a627ea3a3,1329621.3013283978
a6293007d,4398920.434302505
a62ab9afc,2931783.9146380085
a62b1aa81,3363352.9913601717
a62d54835,2698034.2681943635
a62e5b5dc,2234541.5525282593
a62f5d3ef,2087303.9802268294
a6305aace,3010583.186594412
a63158137,14219999.175837455
a634c2242,2713115.4046705384
a637dbc19,434095.43927271967
a63a23476,2271490.845297226
a63b999db,1999429.0421581452
a63bcf4c9,1919798.4110092027
a63cd20ed,1660588.3942974806
a63e8020e,9786899.599578924
a63eb5671,10121956.83381455
a6409907d,2327029.423129669
a64297bea,2257782.7373302355
a6431093b,1430396.647457324
a643c47db,3171325.8884925987
a6457c547,2676399.6820587358
a646bcdd8,1248940.461150717
a64b2f743,1955176.6444085795
a64cae4f1,1418059.955787747
a64d03ab7,5155359.067413393
a64d98323,1437769.9018138775
a64ec8de6,2378382.3100479976
a650c3fe3,2278710.518390592
a6515f002,1006258.4068448994
a65462646,2288772.72934594
a6550180f,21628884.717237156
a658d4343,1263377.3708321787
a65bb72af,3248735.53608692
a65bf3246,1866483.1985243214
a65ec2210,2113842.530467971
a66092ed4,3611696.912127335
a6619920f,2245542.949658071
a662927a6,1378010.6029624944
a663e19d9,2551504.6658077864
a6661b999,2819768.203707796
a666775bf,34262075.04160228
a669c45e2,19720541.657197148
a66ad0345,3149914.76498256
a66c431fc,1555837.7170433206
a66cb2b48,1640821.1316955716
a67164bef,292563.20505394315
a671dbde4,2839273.0456039715
a6732b410,977906.45171008
a673be49d,1710246.0391279694
a67484f1a,2593151.0706415772
a675e36b8,10654253.034808202
a6768c2f5,2528354.819505093
a6775f0ec,361488.47900889954
a6794786c,3923769.4573747995
a67b87109,2663475.7156380857
a68263bac,1967458.362862954
a684ff299,6005079.881549226
a685bca3d,2294185.362878399
a68728996,19381305.748917624
a6892b305,1962919.3113546108
a689ebd14,2667999.7966269767
a68be469f,304100.5399479598
a69199821,4177548.6216146913
a691c422c,1854076.161541567
a69220408,2048122.3834456378
a69282448,1796591.9496439046
a6935eaab,1864421.5423998318
a694ddf80,1783488.9896418091
a6971213f,9728700.764453974
a6982fe3d,1902208.3817564333
a6987215f,1524091.033995742
a69bb3980,12091420.543875758
a69cf7c4f,2916024.8651531194
a69d70eba,2150335.936334057
a69e65a41,2912356.8394234
a69e6aa0c,6190900.6109455805
a69f45aa8,1920788.9733378377
a6a10147b,2377112.3754614466
a6a23800b,1388163.388829258
a6a24d033,995207.8122225229
a6a86a5c4,2359832.276258391
a6a89b608,1060701.4626475964
a6a8caa2b,401036.82754368644
a6a9401e8,2917693.996733977
a6a9e0886,3723820.261514349
a6aa50073,1834021.9827800456
a6aeaa82b,1509939.4002683838
a6aff020b,3722043.3581552957
a6b168cb0,1681034.1988051
a6b27bdbf,6234274.806019672
a6b37a00c,1791471.190179084
a6b59a494,2765802.8761666385
a6b706c2c,2317539.3437918075
a6b76140a,4475036.622382749
a6b799255,2499921.6548069175
a6ba3c77f,1955477.4978449787
a6bac7dac,3157377.8166850284
a6bdedef8,1041339.3853579969
a6be5cc0d,2281143.5596559206
a6c012f9c,3199510.014695207
a6c222e5c,34579551.51094881
a6c32fa04,7463717.327290709
a6c4f7112,3552743.1039810316
a6c65564f,2397443.430548621
a6c6bc279,2457779.105361626
a6c8696fd,3341962.8728236766
a6c8aa554,1688243.3854682948
a6cac1103,1726653.1771008512
a6ccee68c,2016229.6397216213
a6d22924e,3223098.3416435034
a6d67ab2c,3029348.060692509
a6d70b13f,86353.72471944652
a6dcaacea,2091444.7359390224
a6defa742,2534732.8985845963
a6e210109,1834450.5560500252
a6e315f28,2235137.5363998143
a6e4c7bf9,2556602.7596951025
a6e5880b8,1722942.5769835606
a6e7a1730,1535919.7262932644
a6e7a18ca,2388312.6099869017
a6e7f8ec6,2230235.550285108
a6e96b659,2676526.909234354
a6eb83479,2278230.944764932
a6ecd13a2,3044855.8186326353
a6edee561,1532438.4192275214
a6ee43bdd,2344670.119974332
a6efa291b,915430.9672049675
a6f0183cb,762429.5252600374
a6f06f5bd,1762651.363911024
a6f1c3343,2127069.912864035
a6f1c6dd4,2435817.647641783
a6f2cb284,1146706.501484158
a6f41b8ab,2240754.5989650735
a6f5b6803,8510328.306120226
a6f99d7b2,2196345.648999159
a6fa6331a,2525057.446705131
a6faab78a,2083556.9632706074
a6fc62e02,1467198.40800691
a6fd22cc7,1787802.879623069
a7004e2b9,1558316.2706672265
a7010cb0d,3696915.0493211285
a70123e27,1953732.5823854476
a701cf4db,5110266.949044934
a702053e4,25891128.412593864
a7024fe17,1744881.6682893033
a702fd1d9,2235204.4187207604
a7061f527,1832406.0438193122
a7076393d,2911692.6805063556
a707bd5d1,1815902.6511428135
a708e7011,2850106.512985152
a70931e69,3056386.548343408
a7099e96e,3126407.3986451738
a709cb178,2422437.0131144784
a70b7c4f5,1765487.8503265092
a70c61355,1746280.8806702457
a70cabfce,8716768.299488798
a70d74bdc,626356.5964151853
a70e5eeb3,2614322.4295711895
a70f31888,16886303.59849637
a70fc75d7,1649617.5496776584
a710f65ec,1526593.700301763
a711d9ed7,6152239.866281212
a7120ecf7,2443970.3358008564
a712dd888,2602218.4211038724
a712f10c7,4925386.0766390655
a713de1de,37553.53505065031
a71427120,3210373.2520872676
a7180ec95,17454289.5602431
a718874cb,1634474.1654684525
a718b9258,2032198.3492832317
a71973730,2555033.7856115582
a71b722d0,2771937.7131798062
a71bbf2b7,1743768.2004353234
a71d3e80d,19476516.177348297
a72182c8b,2547342.64095599
a7219d1b3,4382011.119433918
a721d76b6,6736912.923773798
a723681ee,8584182.035061652
a723adfa5,1293238.4067157507
a724e3880,10419040.91137773
a7263bc3b,2659505.198645647
a72857156,2333265.616566997
a72867954,1370777.156960007
a728861a2,3824149.7617485616
a728ccd4d,2469901.4407751155
a72986e79,2383247.730201464
a72a6af0b,5275326.385745378
a72cb3217,1687128.8322393526
a72d0d07b,3170783.891867236
a72fffaa6,1445723.4828509085
a73127291,2159618.1425169855
a731cd1f8,204784.44362203663
a73311096,1956186.914193544
a735ea81a,549567.9276603081
a738182da,2201034.7165572126
a739d5c60,2164008.6626906483
a73cf1a3a,2162457.34348558
a73d212af,2776087.582395501
a74117456,9952239.92106239
a744db603,2853954.1336708227
a744fbced,2151549.1525402176
a74528367,1943206.8969908387
a745590b8,2020354.3132922074
a7496b491,1634407.4671282053
a7498cb10,1839191.1827046047
a749f85d2,953741.715531363
a74a357bc,2356907.297883184
a74cfdf26,1705403.8300479625
a74f4e01b,1619725.7333652442
a74f87819,2581407.8838584037
a7540e3bc,625767.2210473655
a7565a7e2,2982192.5878275326
a7568acd3,238135.20310389015
a7576a825,10798472.900954934
a7576fb2c,3525647.4773209896
a7588741c,1197712.2123907
a75927422,18883996.432953883
a759a7c4e,1561971.7664875786
a75c40f7f,2872097.0224871393
a75e66eab,2278720.1320654457
a75e88277,1944323.580786182
a75fc22ee,5001623.2792075705
a75fc49cc,2871637.156157291
a76053cd0,2986161.2271563597
a7626b03b,2706906.872884244
a7630eb82,8043903.364594352
a7641f79f,1515561.4557794088
a76574bd0,402256.0489873141
a7659acf7,7880134.8530354295
a767daefd,3553334.5344324275
a767fb9b2,2330862.873969895
a768215ff,1551407.6284738707
a76890d41,4585068.769531175
a768d12d8,4800311.845570578
a768f4ab7,1715721.3827896863
a76937750,1273222.236346074
a7694fefc,126950.9793276318
a76b52b7b,3859208.223793702
a76b8b2b0,203983.53355678736
a76faa28b,945853.1168870818
a772924de,1131683.6722014248
a772c88e1,18884964.68294965
a775b02eb,482933.6277658977
a7779d7f5,1315404.7161591614
a777b9b8a,1478598.836184097
a777d7bdf,7901622.579827004
a77891f6d,2288425.411148146
a77ae4cc0,7681723.747861465
a77c3123a,2490926.678023352
a77c37216,602475.3208237729
a77cb26e5,1525300.3088052114
a77d4a6b2,180903.979561022
a77dbdaf2,2148053.1800404107
a77fd9dc5,1397814.15194694
a78598706,1752597.4576399748
a78c5c2bf,821055.6568910738
a78cab068,1004041.0656068829
a78d94939,2398624.6522602085
a78eac09c,2811432.312803889
a78f7ce80,4733615.335265349
a793639f7,990336.9062110063
a793d3ecb,1671614.5324593086
a79428f5a,744711.7128348806
a794f6f34,10691293.837555198
a796106a6,1946426.2120624445
a79664491,2915526.2132214983
a796e84de,1451574.265560367
a7996d95f,4569366.366606888
a79a84c4f,3470830.2646142296
a79b5b0d6,2426662.021837028
a79c2465f,1851153.9461860457
a79c6c6d8,2076131.9808563238
